"STN_ID","Date","SSTP","lat","lon","source"
"C46145 Central Dixon Entrance",2020-02-21,6.317,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-02-22,6.278,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-02-23,6.276,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-02-24,6.2,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-02-25,6.33,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-02-26,6.312,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-02-27,6.392,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-02-28,6.396,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-02-29,6.378,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-01,6.33,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-02,6.333,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-03,6.278,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-04,6.21,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-05,6.212,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-06,6.217,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-07,6.188,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-08,6.125,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-09,6.243,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-10,6.248,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-11,6.115,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-12,6.075,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-13,5.993,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-14,5.85,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-15,6.004,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-16,5.986,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-17,6.114,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-18,6.095,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-19,6.167,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-20,6.279,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-21,6.145,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-22,6.083,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-23,6.141,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-24,6.142,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-25,6.074,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-26,6.088,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-27,6.146,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-28,6.146,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-29,6.126,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-30,6.125,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-03-31,6.059,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-01,6.055,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-02,6.1,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-03,6.13,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-04,6.037,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-05,6.046,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-06,6.065,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-07,6.115,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-08,6.104,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-09,6.108,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-10,6.178,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-11,6.308,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-12,6.546,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-13,6.912,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-14,6.758,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-15,6.792,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-16,6.855,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-17,6.838,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-18,6.958,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-19,7.033,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-20,7.246,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-21,7.217,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-22,7.17,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-23,7.312,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-24,7.362,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-25,7.192,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-26,7.035,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-27,6.921,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-28,6.918,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-29,7.126,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-04-30,7.396,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-01,7.458,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-02,7.183,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-03,7.204,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-04,7.287,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-05,7.304,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-06,7.529,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-07,7.604,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-08,7.75,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-09,8.363,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-10,8.622,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-11,9.096,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-12,9.579,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-13,9.454,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-14,9.746,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-15,9.121,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-16,9.092,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-17,10.248,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-18,9.265,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-19,8.846,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-20,9.218,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-21,9.143,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-22,9.335,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-23,9.282,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-24,9.117,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-25,9.4,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-26,9.808,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-27,9.792,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-28,9.665,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-29,9.771,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-30,10.467,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-05-31,10.378,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-01,9.871,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-02,9.7,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-03,10.071,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-04,10.213,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-05,9.992,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-06,10.159,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-07,10.078,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-08,10.262,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-09,10.2,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-10,10.004,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-11,9.922,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-12,10.3,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-13,10.775,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-14,10.713,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-15,11,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-16,11.626,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-17,12.092,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-18,11.445,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-19,10.496,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-20,10.792,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-21,10.954,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-22,10.996,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-23,10.908,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-24,10.704,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-25,10.804,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-26,10.762,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-27,11.304,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-28,11.327,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-29,11.443,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-06-30,11.819,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-01,11.524,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-02,11.777,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-03,11.954,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-04,12.971,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-05,12.971,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-06,12.6,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-07,12.954,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-08,12.512,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-09,12.596,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-10,12.421,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-11,12.246,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-12,12.912,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-13,13.287,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-14,12.914,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-15,12.55,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-16,12.408,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-17,12.725,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-18,12.733,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-19,13.075,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-20,13.463,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-21,13.304,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-22,12.804,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-23,12.546,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-24,12.479,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-25,12.613,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-26,12.971,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-27,13.067,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-28,12.804,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-29,13.463,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-30,14.243,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-07-31,15.121,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-01,13.7,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-02,13.325,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-03,13.912,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-04,13.704,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-05,13.271,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-06,13.646,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-07,13.127,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-08,13.404,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-09,13.329,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-10,12.891,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-11,13.191,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-12,13.025,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-13,13.217,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-14,13.321,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-15,13.196,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-16,13.312,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-17,13.617,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-18,13.242,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-19,12.988,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-20,12.586,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-21,12.479,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-22,12.688,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-23,12.496,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-24,12.637,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-25,12.817,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2020-08-26,12.781,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-16,8.106,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-17,8.542,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-18,8.717,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-19,8.521,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-20,8.635,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-21,8.975,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-22,9.104,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-23,9.746,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-24,9.622,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-25,9.448,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-26,9.291,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-27,9.052,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-28,8.767,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-29,8.957,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-30,9.004,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-05-31,9.021,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-01,9.058,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-02,9.333,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-03,9.421,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-04,9.075,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-05,9.304,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-06,9.613,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-07,10.012,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-08,10.238,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-09,9.792,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-10,9.85,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-11,10.025,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-12,10.392,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-13,10.696,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-14,10.833,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-15,10.879,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-16,11.1,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-17,10.763,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-18,10.754,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-19,10.617,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-20,11.208,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-21,12.142,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-22,11.779,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-23,11.679,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-24,11.796,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-25,12.45,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-26,12.854,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-27,12.738,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-29,14.081,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-06-30,12.762,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-01,12.121,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-02,12.533,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-03,12.817,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-04,11.885,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-05,11.18,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-06,11.5,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-07,12.209,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-08,12.967,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-09,14.312,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-10,14.579,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-11,14.317,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-12,13.675,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-13,13.604,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-14,13.171,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-15,13.475,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-16,13.296,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-17,13.238,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-18,13.513,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-19,13.733,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-20,13.738,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-21,13.754,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-22,13.185,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-23,12.81,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-24,12.421,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-25,12.246,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-26,12.496,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-27,12.35,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-28,12.779,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-29,12.896,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-30,12.971,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-07-31,14.304,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-01,14.621,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-02,14.642,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-03,14.254,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-04,13.004,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-05,13.238,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-06,13.421,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-07,13.45,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-08,12.708,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-09,13.308,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-10,13.339,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-11,13.242,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-12,13.979,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-13,13.996,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-14,13.7,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-15,13.1,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-16,13.304,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-17,13.538,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-18,13.696,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-19,13.8,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-20,13.954,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-21,13.514,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-22,13.432,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-23,13.488,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-24,13.338,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-25,13.025,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-26,13.091,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-27,12.408,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-28,11.726,54.383,-132.427,"DFO_MEDS"
"C46145 Central Dixon Entrance",2021-08-29,11.317,54.383,-132.427,"DFO_MEDS"
